#{"t_start": 1604348197.2955256, "env_id": "SparseMountainCar-v0"}
r,l,t
11.99,89,1746.008295
10.73,103,1748.798419
8.39,129,1749.248629
8.93,123,1749.665633
8.75,125,1750.097289
8.48,128,1752.95089
9.38,118,1753.360082
11.81,91,1753.661849
8.57,127,1754.098386
9.11,121,1754.497812
8.66,126,1757.363133
9.02,122,1757.785022
8.39,129,1758.220582
3.62,182,1761.295871
8.48,128,1761.725572
9.02,122,1762.152342
8.93,123,1762.575207
9.38,118,1765.457131
10.55,105,1765.813587
10.28,108,1766.168089
11.09,99,1766.50599
8.3,130,1766.951317
7.94,134,1769.832263
11.27,97,1770.161376
8.21,131,1770.605725
8.39,129,1771.036402
8.93,123,1773.86852
11.18,98,1774.194701
9.11,121,1774.609753
8.3,130,1775.047266
8.57,127,1777.88915
11.18,98,1778.212402
8.48,128,1778.63136
11.45,95,1778.94387
8.03,133,1779.408727
2.81,191,1782.469368
8.84,124,1782.885396
9.2,120,1783.31998
9.83,113,1783.695968
8.84,124,1786.510507
10.82,102,1786.854268
9.11,121,1787.277131
11.54,94,1787.594524
10.01,111,1790.409062
8.48,128,1790.840716
11.27,97,1791.190336
8.66,126,1791.625896
9.65,115,1792.016533
9.38,118,1794.851581
9.38,118,1795.245148
11.63,93,1795.557657
8.93,123,1795.962943
7.94,134,1798.828264
8.57,127,1799.283356
7.94,134,1799.787278
9.56,116,1800.204283
9.2,120,1803.043237
8.3,130,1803.517861
8.21,131,1803.96807
8.48,128,1804.40363
8.66,126,1807.323641
9.47,117,1807.721114
8.57,127,1808.15765
10.37,107,1808.515085
7.94,134,1811.431188
11.81,91,1811.75151
9.38,118,1812.160702
11.45,95,1812.478095
10.64,104,1812.817949
9.65,115,1815.64323
11.54,94,1815.95281
9.38,118,1816.352236
9.29,119,1816.750686
8.39,129,1817.218473
9.11,121,1820.054498
9.47,117,1820.446111
11.63,93,1820.757644
11.54,94,1821.072107
11.54,94,1821.397312
8.66,126,1824.225523
9.2,120,1824.639598
10.37,107,1825.004844
9.02,122,1825.423802
11.45,95,1828.190487
11.36,96,1828.514716
11.81,91,1828.822343
8.66,126,1829.268646
11.27,97,1829.591897
7.58,138,1832.482611
10.73,103,1832.834184
8.66,126,1833.259002
9.29,119,1833.667217
11.0,100,1836.442693
8.84,124,1836.852861
8.75,125,1837.289397
9.02,122,1837.703473
9.74,114,1838.092156
12.17,87,1840.820755
3.71,181,1841.436008
10.01,111,1841.810044
9.29,119,1842.207516
8.93,123,1845.048423
8.93,123,1845.476171
9.38,118,1845.871691
11.09,99,1846.199826
9.2,120,1849.021201
9.83,113,1849.405978
9.11,121,1849.806381
4.07,177,1850.408939
11.45,95,1853.147303
6.77,147,1853.643412
10.1,110,1854.021353
9.38,118,1854.41199
8.84,124,1857.261686
0,200,1857.942372
8.75,125,1858.374025
8.75,125,1858.78517
9.2,120,1861.617287
10.46,106,1861.978627
11.0,100,1862.317504
11.9,90,1862.615365
11.27,97,1862.948383
9.29,119,1865.749251
11.63,93,1866.059807
0,200,1866.719982
9.2,120,1867.127221
11.36,96,1869.879258
9.83,113,1870.259153
9.2,120,1870.661509
9.47,117,1871.058982
9.02,122,1873.892076
11.09,99,1874.255368
9.83,113,1874.629403
11.72,92,1874.947773
11.54,94,1875.278839
9.29,119,1878.108025
9.2,120,1878.524053
11.81,91,1878.829726
11.18,98,1879.165673
9.47,117,1879.56803
10.82,102,1882.357178
8.84,124,1882.775159
11.18,98,1883.107201
8.48,128,1883.545691
11.09,99,1883.879685
8.93,123,1886.681529
11.18,98,1887.01064
8.93,123,1887.432528
11.54,94,1887.74699
11.18,98,1890.514653
10.46,106,1890.876969
11.9,90,1891.193385
9.2,120,1891.608436
9.29,119,1892.011769
9.56,116,1894.833147
11.0,100,1895.172998
9.02,122,1895.587074
11.27,97,1895.911304
11.45,95,1896.230647
9.11,121,1899.061788
11.72,92,1899.378205
9.02,122,1899.78935
9.02,122,1900.202448
9.47,117,1903.006244
9.2,120,1903.433015
11.54,94,1903.742595
11.27,97,1904.068777
9.83,113,1904.46918
8.93,123,1907.324736
11.81,91,1907.633339
11.27,97,1907.949754
11.99,89,1908.258358
9.11,121,1908.674386
9.65,115,1917.844588
9.65,115,1918.244015
9.02,122,1918.650276
8.48,128,1919.086813
8.84,124,1921.951158
11.54,94,1922.27148
11.81,91,1922.571294
3.71,181,1923.181664
8.57,127,1926.041126
8.84,124,1926.449342
11.36,96,1926.773571
10.19,109,1927.152488
11.0,100,1927.495273
11.54,94,1930.236567
9.47,117,1930.63111
9.74,114,1931.016864
9.2,120,1931.418243
8.12,132,1934.254267
9.83,113,1934.648811
9.11,121,1935.057027
9.65,115,1935.461335
9.47,117,1935.849042
11.45,95,1938.608892
9.56,116,1938.997576
11.72,92,1939.316921
11.36,96,1939.636267
9.65,115,1940.025928
3.62,182,1943.049457
11.63,93,1943.375639
11.72,92,1943.687172
10.55,105,1944.045581
10.01,111,1946.843518
10.1,110,1947.230248
10.73,103,1947.574009
8.66,126,1948.012499
8.93,123,1948.434387
11.63,93,1951.171775
10.91,101,1951.517489
8.84,124,1951.937423
3.17,187,1952.581974
9.74,114,1955.405302
9.47,117,1955.786174
10.1,110,1956.159232
10.28,108,1956.524477
8.75,125,1959.397612
8.84,124,1959.804851
2.36,196,1960.483582
10.55,105,1960.82832
11.72,92,1963.57645
9.2,120,1963.991502
9.56,116,1964.387021
11.27,97,1964.705391
9.2,120,1965.140951
8.84,124,1967.938888
7.4,140,1968.414488
9.83,113,1968.79536
9.2,120,1969.206505
11.72,92,1971.954635
10.1,110,1972.321833
10.1,110,1972.693915
9.02,122,1973.107014
11.9,90,1973.407804
9.38,118,1976.237969
9.38,118,1976.635442
9.2,120,1977.059283
9.83,113,1977.443085
9.29,119,1980.253716
8.75,125,1980.6883
9.83,113,1981.071124
8.03,133,1981.51352
11.45,95,1984.252861
8.75,125,1984.673773
11.45,95,1985.002884
9.65,115,1985.406217
9.47,117,1985.802714
11.27,97,1988.55475
11.36,96,1988.880932
10.1,110,1989.277429
9.2,120,1989.688574
10.1,110,1990.057726
11.72,92,1992.79902
9.47,117,1993.205283
2.27,197,1993.88792
11.36,96,1994.210196
9.74,114,1997.044267
10.01,111,1997.423184
9.92,112,1997.803079
9.38,118,1998.200552
10.01,111,2001.027786
11.09,99,2001.364711
11.54,94,2001.670385
9.47,117,2002.062975
9.11,121,2002.473143
11.81,91,2005.216391
9.65,115,2005.621677
11.54,94,2005.952741
10.37,107,2006.311151
9.56,116,2006.722296
9.83,113,2009.525116
9.56,116,2009.930402
11.63,93,2010.243888
9.65,115,2010.637455
9.83,113,2011.009537
11.54,94,2013.737159
9.83,113,2014.119983
3.08,188,2014.750862
7.76,136,2015.223532
9.2,120,2018.074205
9.92,112,2018.449216
9.56,116,2018.838877
9.11,121,2019.251977
9.47,117,2022.14269
11.09,99,2022.476683
9.38,118,2022.874156
9.92,112,2023.263816
9.2,120,2026.103746
9.38,118,2026.497313
3.8,180,2027.104754
9.38,118,2027.511993
9.65,115,2030.327508
9.74,114,2030.711309
10.01,111,2031.091203
8.75,125,2031.513091
10.19,109,2031.8715
9.11,121,2034.700688
11.81,91,2035.004408
9.92,112,2035.394069
8.93,123,2035.823769
10.01,111,2038.602174
8.66,126,2039.027969
9.74,114,2039.420558
9.65,115,2039.80143
9.47,117,2040.200856
10.37,107,2042.974378
11.18,98,2043.323021
11.72,92,2043.629672
9.11,121,2044.03984
11.18,98,2044.382624
9.83,113,2047.187397
10.46,106,2047.550689
9.56,116,2047.941326
9.11,121,2048.352471
9.56,116,2051.164081
10.19,109,2051.540069
10.1,110,2051.91801
11.54,94,2052.246145
11.72,92,2052.546935
9.92,112,2055.355615
9.65,115,2055.759925
10.64,104,2056.107591
9.92,112,2056.484555
10.19,109,2056.85566
11.63,93,2059.584259
8.57,127,2060.017866
11.0,100,2060.35479
9.65,115,2060.749334
11.45,95,2061.083328
11.72,92,2063.795325
11.72,92,2064.110764
11.63,93,2064.432063
9.47,117,2064.827583
12.08,88,2065.13228
11.54,94,2067.864785
11.45,95,2068.191943
11.54,94,2068.514219
9.56,116,2068.911692
11.36,96,2069.242756
9.56,116,2072.07878
10.28,108,2072.44012
11.54,94,2072.749701
10.01,111,2073.134476
9.65,115,2073.539763
9.2,120,2076.364068
11.72,92,2076.673647
9.47,117,2077.07112
9.92,112,2077.46078
9.38,118,2080.331962
9.56,116,2080.725528
11.72,92,2081.044874
11.72,92,2081.357384
11.36,96,2081.681612
10.01,111,2084.484432
9.02,122,2084.911203
11.81,91,2085.220783
10.1,110,2085.592864
9.38,118,2086.00108
9.29,119,2088.859566
10.1,110,2089.240437
9.47,117,2089.641816
10.1,110,2090.014874
11.81,91,2090.319571
9.74,114,2093.138016
9.47,117,2093.550141
10.73,103,2093.895852
4.07,177,2094.503292
10.37,107,2097.308065
10.28,108,2097.67624
11.9,90,2097.981913
9.29,119,2098.38427
9.47,117,2101.206622
10.01,111,2101.577727
11.9,90,2101.881447
11.72,92,2102.192979
9.38,118,2102.592406
10.91,101,2105.361045
9.92,112,2105.743869
9.47,117,2106.163804
10.37,107,2106.51733
11.18,98,2106.849373
9.83,113,2109.668793
9.38,118,2110.066267
10.46,106,2110.432488
11.36,96,2110.769413
10.01,111,2111.16005
11.54,94,2113.907204
11.54,94,2114.230456
8.93,123,2114.646484
10.46,106,2115.000011
9.56,116,2115.407249
9.92,112,2118.196397
11.45,95,2118.516719
9.2,120,2118.930794
10.1,110,2119.302876
10.82,102,2122.093
9.65,115,2122.479731
9.47,117,2122.88404
10.37,107,2123.266864
9.56,116,2123.655548
9.47,117,2133.03767
10.73,103,2133.405845
11.63,93,2133.712495
9.83,113,2134.101179
10.19,109,2134.478143
9.74,114,2137.278033
9.38,118,2137.670623
11.72,92,2137.985086
9.74,114,2138.365957
9.29,119,2141.228349
9.29,119,2141.635588
9.92,112,2142.012553
10.37,107,2142.369986
8.75,125,2142.796757
10.1,110,2145.621062
8.93,123,2146.035136
8.84,124,2146.457025
9.47,117,2146.871099
9.29,119,2149.693451
11.63,93,2150.018656
9.92,112,2150.39855
11.9,90,2150.712036
10.28,108,2151.080212
11.63,93,2153.847875
11.72,92,2154.152571
11.9,90,2154.454338
7.22,142,2154.937751
9.47,117,2155.342061
11.63,93,2158.142927
9.92,112,2158.526728
10.19,109,2158.896856
9.83,113,2159.283587
9.83,113,2162.122541
11.72,92,2162.423332
11.72,92,2162.74463
9.83,113,2163.133314
10.01,111,2163.522974
11.72,92,2163.831578
10.1,110,2166.618772
10.28,108,2166.986947
11.36,96,2167.313128
8.93,123,2167.726227
9.65,115,2170.513422
7.76,136,2171.000741
11.72,92,2171.335712
11.72,92,2171.640409
9.29,119,2172.044718
9.56,116,2174.871953
11.63,93,2175.194228
10.37,107,2175.546778
11.81,91,2175.840732
11.9,90,2176.141522
11.9,90,2178.85059
9.74,114,2179.247086
9.65,115,2179.630887
8.75,125,2180.053751
11.0,100,2180.392629
9.65,115,2183.221816
9.74,114,2183.611477
9.02,122,2184.027505
10.1,110,2184.395681
10.28,108,2187.165296
11.45,95,2187.491478
9.47,117,2187.877232
11.63,93,2188.191695
9.02,122,2188.603817
9.47,117,2191.444724
11.81,91,2191.750397
9.29,119,2192.161542
9.65,115,2192.548272
11.54,94,2192.859805
11.45,95,2195.615749
9.47,117,2196.010292
9.38,118,2196.425344
9.83,113,2196.817934
9.83,113,2199.619777
9.29,119,2200.022133
9.65,115,2200.413747
9.38,118,2200.807313
9.83,113,2201.204787
9.74,114,2203.99784
11.72,92,2204.311328
11.63,93,2204.629696
9.47,117,2205.025216
10.64,104,2205.373859
10.55,105,2208.139569
11.81,91,2208.449148
9.56,116,2208.839785
9.74,114,2209.224564
11.81,91,2209.540002
10.01,111,2212.324266
11.45,95,2212.653378
10.1,110,2213.024483
10.19,109,2213.416096
11.9,90,2213.71005
9.65,115,2216.502128
9.56,116,2216.884952
11.45,95,2217.226759
9.65,115,2217.605677
9.92,112,2220.390918
10.1,110,2220.774719
10.19,109,2221.150707
9.83,113,2221.538414
11.45,95,2221.858737
10.37,107,2224.626399
10.19,109,2224.989691
11.81,91,2225.312943
9.65,115,2225.698697
9.11,121,2226.111795
9.74,114,2228.899966
9.92,112,2229.29158
9.83,113,2229.671474
9.92,112,2230.051369
9.65,115,2232.83661
11.36,96,2233.173535
11.72,92,2233.487021
10.01,111,2233.873751
11.36,96,2234.205793
11.81,91,2234.512442
10.73,103,2237.293777
9.74,114,2237.673671
11.72,92,2237.984228
9.02,122,2238.397327
9.92,112,2241.202099
11.72,92,2241.519491
9.56,116,2241.915988
11.72,92,2242.221662
11.81,91,2242.530265
10.28,108,2245.30281
11.81,91,2245.609461
9.38,118,2246.001074
9.2,120,2246.409289
9.56,116,2246.805786
11.54,94,2249.540245
9.92,112,2249.921115
9.74,114,2250.303939
9.65,115,2250.69067
9.83,113,2251.085213
10.46,106,2253.868501
10.46,106,2254.219099
11.99,89,2254.520865
9.74,114,2254.896853
9.74,114,2257.758268
10.37,107,2258.125467
11.99,89,2258.420399
7.58,138,2258.873536
10.19,109,2259.253431
9.74,114,2262.090431
11.45,95,2262.403917
9.47,117,2262.794554
10.37,107,2263.160777
11.45,95,2263.481099
9.83,113,2266.288802
9.92,112,2266.668696
9.47,117,2267.052497
9.83,113,2267.442157
9.29,119,2270.244977
9.92,112,2270.620965
9.83,113,2270.998906
10.01,111,2271.371964
2.99,189,2274.471668
10.1,110,2274.847656
9.29,119,2275.265637
10.01,111,2275.632836
11.81,91,2275.941439
9.65,115,2278.762815
10.55,105,2279.113411
10.1,110,2279.491352
10.1,110,2279.856598
9.65,115,2280.243328
9.29,119,2283.105721
10.01,111,2283.494404
10.1,110,2283.871369
8.93,123,2284.278607
9.47,117,2287.093147
9.11,121,2287.514058
9.38,118,2287.930086
9.56,116,2288.319746
8.3,130,2291.171396
11.9,90,2291.478045
11.9,90,2291.783719
10.37,107,2292.138222
4.07,177,2292.732966
10.82,102,2295.505512
9.29,119,2295.907868
9.92,112,2296.291669
9.83,113,2296.6784
11.81,91,2299.436296
11.9,90,2299.740993
11.9,90,2300.04569
11.63,93,2300.358199
9.38,118,2300.744929
11.27,97,2301.077948
10.19,109,2303.881744
10.19,109,2304.261638
10.37,107,2304.619071
10.73,103,2304.955996
11.54,94,2305.276319
10.1,110,2308.120154
9.92,112,2308.509816
10.46,106,2308.859435
9.92,112,2309.253978
10.1,110,2312.046055
10.1,110,2312.422044
9.83,113,2312.792172
9.74,114,2313.175972
4.25,175,2316.190713
12.08,88,2316.481738
11.36,96,2316.798154
11.99,89,2317.095037
11.45,95,2317.422196
10.19,109,2317.790371
9.74,114,2320.606863
11.54,94,2320.929139
11.0,100,2321.279755
3.44,184,2321.911591
9.47,117,2324.733942
11.9,90,2325.044498
10.19,109,2325.435135
10.01,111,2325.818936
9.2,120,2328.637381
9.83,113,2329.013369
11.36,96,2329.360059
9.56,116,2329.75265
10.28,108,2330.115942
9.65,115,2332.944153
10.55,105,2333.309399
11.9,90,2333.615072
10.01,111,2333.99399
9.83,113,2334.377791
9.65,115,2337.200143
10.55,105,2337.549762
9.65,115,2337.933563
9.74,114,2338.339827
8.84,124,2347.558856
10.55,105,2347.914336
11.54,94,2348.251261
11.81,91,2348.554004
2.99,189,2349.197578
10.01,111,2351.962311
11.99,89,2352.270914
9.74,114,2352.651786
2.99,189,2353.295359
10.91,101,2356.052281
11.81,91,2356.357953
9.83,113,2356.734918
0,200,2357.430251
9.92,112,2360.222329
9.47,117,2360.622731
9.38,118,2361.028017
10.28,108,2361.396193
9.74,114,2364.254678
10.73,103,2364.598438
10.19,109,2364.962708
12.08,88,2365.27131
0,200,2368.400312
9.65,115,2368.775323
11.81,91,2369.091739
9.47,117,2369.486283
9.47,117,2369.888639
11.99,89,2372.591846
10.28,108,2372.967834
10.64,104,2373.318431
9.38,118,2373.720787
10.28,108,2374.106541
11.9,90,2376.829281
11.63,93,2377.147649
9.92,112,2377.523637
9.74,114,2377.903531
11.9,90,2378.208228
11.18,98,2380.982727
11.36,96,2381.309886
11.72,92,2381.619465
11.72,92,2381.930998
11.45,95,2382.246438
9.29,119,2385.032655
10.1,110,2385.429151
10.1,110,2385.792444
10.1,110,2386.163549
9.56,116,2386.54735
10.37,107,2389.306223
9.56,116,2389.708579
9.47,117,2390.116795
9.74,114,2390.508408
10.82,102,2390.85217
9.47,117,2393.692099
9.92,112,2394.065157
11.72,92,2394.372783
9.74,114,2394.753654
11.99,89,2397.519364
10.46,106,2397.868984
10.82,102,2398.212744
11.0,100,2398.554551
11.54,94,2398.867061
11.99,89,2399.187383
9.56,116,2401.989227
10.1,110,2402.360332
10.46,106,2402.716788
11.63,93,2403.04004
9.83,113,2405.836023
11.81,91,2406.148533
9.47,117,2406.547959
9.83,113,2406.916135
9.74,114,2407.313608
2.99,189,2410.359599
10.1,110,2410.735587
9.74,114,2411.123295
11.27,97,2411.452406
10.19,109,2414.251319
9.56,116,2414.641958
11.18,98,2414.966184
10.19,109,2415.336313
2.9,190,2418.445783
10.1,110,2418.843256
10.1,110,2419.217291
9.65,115,2419.617693
11.99,89,2419.912624
3.53,183,2422.953733
9.74,114,2423.359019
11.72,92,2423.667621
9.47,117,2424.061188
10.01,111,2426.856196
9.2,120,2427.271247
10.55,105,2427.62575
11.72,92,2427.9324
9.74,114,2428.314248
9.56,116,2431.16492
9.11,121,2431.571183
9.92,112,2431.947171
9.83,113,2432.323159
10.64,104,2435.103517
11.54,94,2435.442395
9.74,114,2435.821312
9.83,113,2436.212926
11.54,94,2436.524459
11.09,99,2439.278449
11.72,92,2439.583146
9.74,114,2439.961087
9.38,118,2440.363443
9.92,112,2440.737478
10.1,110,2443.539321
10.28,108,2443.9241
11.99,89,2444.233678
9.65,115,2444.619432
11.9,90,2444.924129
12.26,86,2447.653704
10.55,105,2448.01309
10.01,111,2448.392985
11.72,92,2448.696705
10.28,108,2449.070739
11.54,94,2451.854027
10.1,110,2452.224156
11.54,94,2452.535689
9.92,112,2452.914607
10.28,108,2453.295478
10.28,108,2456.085602
9.38,118,2456.485028
9.83,113,2456.866875
9.47,117,2457.277045
11.9,90,2457.583694
10.28,108,2460.368936
11.9,90,2460.677539
10.82,102,2461.01544
11.81,91,2461.329903
11.81,91,2461.638506
10.28,108,2464.461833
10.37,107,2464.821219
10.01,111,2465.203068
11.72,92,2465.511671
11.99,89,2465.804648
12.08,88,2468.57524
9.38,118,2468.959041
9.92,112,2469.353585
11.27,97,2469.67586
9.38,118,2470.076263
10.1,110,2472.882014
9.92,112,2473.270695
10.37,107,2473.634965
9.56,116,2474.031461
9.74,114,2476.820609
11.9,90,2477.141907
11.9,90,2477.451489
9.83,113,2477.836265
10.1,110,2478.217136
10.19,109,2481.01019
11.63,93,2481.332465
10.46,106,2481.683062
9.83,113,2482.071746
11.63,93,2482.383278
10.01,111,2485.16559
10.46,106,2485.524976
11.54,94,2485.842369
10.37,107,2486.201754
9.38,118,2486.592391
11.9,90,2489.330756
11.18,98,2489.668657
11.36,96,2489.988979
9.65,115,2490.36985
11.72,92,2490.668687
11.54,94,2493.415841
11.63,93,2493.743976
9.83,113,2494.141449
9.47,117,2494.539899
10.01,111,2494.91784
10.19,109,2497.728473
10.19,109,2498.110321
9.38,118,2498.506817
9.65,115,2498.894524
9.47,117,2499.30274
