#{"t_start": 1604672422.9635262, "env_id": "CartPole-v1"}
r,l,t
500.0,500,4416.390747
500.0,500,4420.380124
500.0,500,4424.275751
500.0,500,4428.27099
72.0,72,4428.490723
500.0,500,4432.616826
500.0,500,4436.599369
500.0,500,4440.639531
500.0,500,4444.630863
500.0,500,4448.623173
326.0,326,4449.636876
500.0,500,4453.679968
500.0,500,4457.779702
500.0,500,4461.902875
500.0,500,4465.914715
500.0,500,4469.837687
500.0,500,4473.886638
500.0,500,4477.872112
500.0,500,4481.87321
500.0,500,4485.735632
500.0,500,4489.623446
500.0,500,4493.725133
500.0,500,4497.678379
500.0,500,4501.858194
500.0,500,4505.794837
500.0,500,4509.7891
500.0,500,4513.921062
351.0,351,4517.374292
500.0,500,4521.266012
500.0,500,4525.274923
500.0,500,4529.246724
500.0,500,4533.492948
500.0,500,4537.362206
385.0,385,4538.564391
500.0,500,4542.614319
500.0,500,4546.614441
500.0,500,4550.711246
500.0,500,4554.661561
500.0,500,4558.69977
500.0,500,4562.74384
500.0,500,4566.809393
236.0,236,4569.962809
500.0,500,4584.808965
500.0,500,4588.877447
500.0,500,4592.881476
500.0,500,4596.897223
500.0,500,4600.939339
500.0,500,4604.993174
500.0,500,4606.538142
500.0,500,4610.414237
500.0,500,4614.435844
500.0,500,4618.481865
500.0,500,4622.481988
500.0,500,4626.677394
500.0,500,4630.686306
273.0,273,4633.858911
500.0,500,4637.933832
500.0,500,4641.961299
500.0,500,4645.965327
500.0,500,4649.862907
270.0,270,4650.668596
500.0,500,4654.733173
500.0,500,4658.678605
500.0,500,4662.660172
500.0,500,4666.762836
500.0,500,4670.712175
500.0,500,4674.63124
500.0,500,4678.665543
500.0,500,4682.55824
