#{"t_start": 1604648533.8083265, "env_id": "CartPole-v1"}
r,l,t
185.0,185,3582.954908
500.0,500,3586.904248
500.0,500,3590.777412
500.0,500,3594.649601
201.0,201,3595.27462
500.0,500,3599.361658
107.0,107,3599.670263
500.0,500,3603.547333
500.0,500,3607.452725
500.0,500,3611.332726
500.0,500,3615.21175
500.0,500,3619.148394
500.0,500,3623.041091
500.0,500,3626.881052
500.0,500,3630.746404
500.0,500,3634.573669
500.0,500,3638.547423
500.0,500,3642.452816
500.0,500,3646.385552
500.0,500,3650.374932
225.0,225,3653.374048
500.0,500,3657.172992
159.0,159,3657.781407
500.0,500,3661.656526
500.0,500,3665.527738
500.0,500,3669.544461
500.0,500,3673.425439
500.0,500,3677.205828
500.0,500,3681.229388
500.0,500,3685.132827
500.0,500,3689.009899
500.0,500,3692.917244
500.0,500,3696.73572
500.0,500,3700.692872
500.0,500,3704.457635
500.0,500,3708.246813
500.0,500,3712.303577
500.0,500,3716.16307
500.0,500,3720.112409
500.0,500,3721.610501
119.0,119,3724.356679
500.0,500,3728.2025
500.0,500,3732.145003
500.0,500,3736.06309
500.0,500,3739.959693
500.0,500,3743.779145
308.0,308,3744.710815
500.0,500,3748.552729
500.0,500,3752.49328
42.0,42,3752.622189
111.0,111,3752.978645
500.0,500,3756.849857
500.0,500,3760.859745
500.0,500,3764.747559
500.0,500,3768.762329
106.0,106,3771.562219
500.0,500,3775.577967
500.0,500,3779.540002
500.0,500,3781.166028
416.0,416,3784.861453
500.0,500,3788.792236
500.0,500,3792.730833
500.0,500,3796.572747
181.0,181,3799.523032
500.0,500,3803.576867
500.0,500,3807.387531
500.0,500,3811.378863
500.0,500,3815.252027
500.0,500,3816.805786
500.0,500,3820.713133
500.0,500,3824.553092
500.0,500,3828.483876
500.0,500,3832.617792
494.0,494,3836.44408
500.0,500,3840.229352
500.0,500,3844.199199
500.0,500,3848.158304
500.0,500,3852.097877
500.0,500,3855.900728
